RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
-1.236898805932035,1.470832010067612,-1.1358396142668103,-0.9718498651497611,0.30164866725676276,0.9132475520046849,0.009721156609687052,1.7337771971889697,1.0992325668691596,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.348390698347893
1.6400152643726496,1.18447125107235,-0.23157614822528416,-0.4322078508670966,0.30164866725676276,-1.0949933539979206,2.861894245026483,-0.0013447194854226022,0.15908631789092867,2.533559980775697,-1.5403510254545512,-1.0258335783783237,1.6049943143979786
-0.739923761886384,-0.6823926655758549,1.408139196855238,-1.1067603687204273,1.5088469354178944,-1.0949933539979206,-0.5607134610736721,0.6927040471843343,1.5567385856632812,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.8697088975854106
1.4152509413164631,0.31866597566170113,0.6597018111237397,-1.8539570038810396,0.30164866725676276,-1.0949933539979206,-0.6557858973542321,-0.0013447194854226022,1.1287765249807444,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.4778611540316727
1.3078904788397023,-1.216794484469798,-1.3695787347318524,0.9480303779712567,0.30164866725676276,-1.0949933539979206,-0.3705685885125524,-1.3894422528249364,1.1316423319871296,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.5452648426979003
0.7690102220208641,1.5188673466394609,-0.25754716161028884,0.2838555911618235,0.30164866725676276,-1.0949933539979206,-0.8459307699153518,-0.34836910282030104,0.02958110929107104,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.3602547685677492
-0.4452019761840502,-1.1458480600981045,-0.9682085278726893,1.010296764234641,0.30164866725676276,-1.0949933539979206,-0.9410032061959116,0.6927040471843343,0.9759804502093199,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.04423916963256208
-0.7755951413544689,-0.1382056129496575,0.36575715962982325,-0.5671183544377627,0.30164866725676276,-1.0949933539979206,3.1471115538681627,0.34567966384945586,0.7825539278831498,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.6219473529306805
-1.5783743414226354,0.5006184299263229,-0.38268022610167496,1.1036963436297176,-0.905549600904369,-1.0949933539979206,0.009721156609687052,0.34567966384945586,0.8206531981115677,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.7624800775962188
1.1004423594088,-1.0769756041845986,-1.2562506763245593,0.6574539087421296,-0.905549600904369,0.9132475520046849,-1.7015826964403906,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.5522816666729328
-1.2621804632249494,-0.8829412397071792,-0.20442463423187018,-0.4529633129548914,0.30164866725676276,0.9132475520046849,0.48508333801248643,0.6927040471843343,0.6100399993517179,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.3929549143959779
-0.45005051319912975,-1.0780334672907883,-1.3058317018777499,-0.13125365059407224,1.5088469354178944,-1.0949933539979206,0.009721156609687052,-1.3894422528249364,1.0517140315317606,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.13866442917851365
1.6763792919857459,0.39112959843569295,0.1650720562002417,-1.5633805346519125,1.5088469354178944,0.9132475520046849,0.39001090173192654,0.34567966384945586,0.4552100485871034,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.3356966101463944
-1.2549076577023301,1.1779848799212398,0.29374662251685574,-0.22465322998914877,-0.905549600904369,-1.0949933539979206,0.10479359289024692,-1.736466636159815,0.6809624384463873,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.7024011338230035
-1.389281397834534,0.006206620296628514,0.703380333634884,-0.03785407119899569,0.30164866725676276,-1.0949933539979206,0.29493846545136665,1.0397284305192127,0.7345589054989322,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.6761492544072922
0.9522156563763688,1.7200283678322634,1.501398744919573,-0.25578642312084093,0.30164866725676276,0.9132475520046849,-0.8459307699153518,-0.6953934861551795,0.8432786475604943,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.0472387899900197
-0.5051160407275329,-0.8915711755734632,1.6359758142782335,0.9272749158834619,1.5088469354178944,0.9132475520046849,0.10479359289024692,-0.34836910282030104,0.4592286468357913,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.6038820088869616
-0.31082823605184634,-0.6076741240755115,-1.7567829342901038,-0.28691961625253315,0.30164866725676276,0.9132475520046849,1.4358077008180852,-0.6953934861551795,0.6504317230533705,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.17502831060388285
-1.1582832414732454,0.3839194262119266,-0.4287197498296378,-0.4737187750426862,1.5088469354178944,-1.0949933539979206,0.6752282105736062,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.448077528492044
-0.6367191882796913,0.5122549240944092,0.33034214137754414,-1.7294242313542707,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.7131763570932229
1.5188018389956615,-0.2533039027533721,-1.0779950844547546,1.1867181919808967,-0.905549600904369,-1.0949933539979206,1.2456628282569653,0.6927040471843343,0.26272048936509335,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.5952792500713913
-1.5665993229574422,0.5717875623203721,-1.2845826909263824,0.4187660947324896,-0.905549600904369,0.9132475520046849,-0.8459307699153518,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.5225612484016297
-0.6169787161468675,1.1029183571359655,-1.1429226179172662,0.2838555911618235,-0.905549600904369,-1.0949933539979206,-0.5607134610736721,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.04199645481467719
-0.4098769207884708,1.657948506600607,-0.6506538642105868,-1.604891458827502,0.30164866725676276,-1.0949933539979206,1.530880137098645,0.6927040471843343,0.8914361814878975,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5727747197065853
1.2604440809064241,0.971353592929325,0.9890614808699353,-1.4492254931690411,-0.905549600904369,0.9132475520046849,0.39001090173192654,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.833863486668546
0.06805029926936765,-0.36089971605397847,0.04111949231726487,1.3216286955515628,1.5088469354178944,-1.0949933539979206,-0.08535127967087282,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.6626334803823657
0.982345850684363,-0.6508238034069319,1.373904679211368,-2.2690662456369353,-0.905549600904369,-1.0949933539979206,0.9604455194152858,1.7337771971889697,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.22115287844155088
0.23982703923218496,-0.40420250715076844,-1.707201908736913,0.8338753364883853,0.30164866725676276,-1.0949933539979206,0.5801557742930463,0.34567966384945586,0.3632935197612604,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.32929640294030366
1.602612264542036,-0.5531663356039495,-0.6872493830712751,1.1348295367614096,1.5088469354178944,-1.0949933539979206,-0.6557858973542321,-0.34836910282030104,0.43891326294852356,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.3420960364457575
1.0810482113484818,-0.47904632191368696,-0.7982164402617496,0.7093425639616167,-0.905549600904369,-1.0949933539979206,-0.4656410247931123,-0.6953934861551795,0.6757507012619162,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.6205128806341078
-1.492139647368721,-1.7311804198545209,0.6136622873957769,-0.8058061684474028,1.5088469354178944,0.9132475520046849,-0.2754961522319926,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.4993828961357049
0.032378919801282595,0.38695382301652326,0.9973249851288004,0.20083374281064434,0.30164866725676276,0.9132475520046849,1.1505903919764056,-0.6953934861551795,0.33285758942594423,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.320900816010059
1.3442545064527986,-1.0856333785536771,-1.497072800440057,-0.21427549894525139,1.5088469354178944,-1.0949933539979206,0.6752282105736062,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.5055638656444473
-0.5958529477240211,-0.7623866033557495,1.260576620804075,0.429143825776387,-0.905549600904369,-1.0949933539979206,-1.0360756424764714,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.0104082667640595
1.0782776187684364,-0.3296509966671918,1.1732195757817865,-0.23503096103304616,0.30164866725676276,-1.0949933539979206,-0.08535127967087282,1.3867528138540912,0.766073175975486,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.42385606966291706
1.5998416719619906,-1.7333100653182973,1.3609191725188658,-1.3039372585544777,-0.905549600904369,-1.0949933539979206,-0.1804237159514327,-0.0013447194854226022,-0.36071093579091107,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.653744363106867
1.3885839877335258,0.2997357937614651,-0.26108866343551673,0.03479004610828606,0.30164866725676276,-1.0949933539979206,2.1013147547820044,-1.0424178694900579,1.7275146813969422,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.0568642327529487
-0.0355005984098307,1.3445008843863309,0.9583684650512934,-0.5774960854816601,1.5088469354178944,-1.0949933539979206,-0.9410032061959116,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.28280254222535056
-0.19792658841499464,0.9667741592196356,0.24534609757207432,0.6263207156104375,-0.905549600904369,0.9132475520046849,-0.6557858973542321,1.3867528138540912,0.39233137049549544,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.1346848826391172
-1.3941299348496137,-0.49171284068516846,1.1767610776070145,-0.8888280167985819,-0.905549600904369,0.9132475520046849,-0.2754961522319926,-1.3894422528249364,1.0570258374004595,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.36190214736397636
1.463043663322247,-0.7694158253113518,-1.625747366756671,-0.12087591955017483,1.5088469354178944,0.9132475520046849,0.770300646854166,0.34567966384945586,0.20726226445622967,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.2756649663316112
1.6871153382334219,-1.57245919617188,1.677293335572559,0.27347786011792613,-0.905549600904369,0.9132475520046849,0.19986602917080679,-1.0424178694900579,1.152566613804186,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.5013071591499805
0.9328215083160507,-0.6035261871591362,-0.5987118374405774,1.300873233463768,-0.905549600904369,-1.0949933539979206,-0.9410032061959116,1.3867528138540912,0.8828214686001065,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.1008335571547714
0.431344251327826,-1.021173325333094,-1.2468066714572847,1.2697400403320758,0.30164866725676276,0.9132475520046849,-0.2754961522319926,1.3867528138540912,0.8759232938940835,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.9016551656044024
0.3731618071468718,0.2874450947777089,-1.2586116775413778,1.2386068472003837,-0.905549600904369,0.9132475520046849,-1.1311480787570314,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.7229503540169437
0.07844002144453804,-0.41514303874899305,-0.1737316184132283,0.7404757570933088,-0.905549600904369,0.9132475520046849,-0.8459307699153518,-0.6953934861551795,0.7688060917692169,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.073922990456309
-1.3207092314784095,-0.17548136819144583,-1.6186643631062154,-0.7020288580084288,-0.905549600904369,0.9132475520046849,-0.08535127967087282,1.3867528138540912,0.45602532817124297,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.3256889311454407
1.405553867286304,-0.46946987695239106,-0.19734163058141435,-1.9058456591005264,1.5088469354178944,0.9132475520046849,-1.2262205150375913,-1.3894422528249364,0.8892681334028947,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.6258354537994729
0.8684052308299942,1.7183441384131983,-1.275138686059108,-0.7124065890523262,-0.905549600904369,-1.0949933539979206,0.29493846545136665,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.7581937499810503
0.6235541115684785,-1.1915728009380129,0.1615305543750138,-0.785050706359608,0.30164866725676276,0.9132475520046849,2.291459627343124,-0.6953934861551795,1.1646621158041517,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.5392851306197073
1.145810812907044,-1.2292243759675265,-0.5869068313564844,-0.9095834788863767,0.30164866725676276,0.9132475520046849,-0.5607134610736721,-0.6953934861551795,0.5322009729131274,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.4311635133255394
0.7492697498880403,-0.7193761165383014,-0.21977114214119112,0.33574424638131045,-0.905549600904369,-1.0949933539979206,-0.08535127967087282,-0.0013447194854226022,0.9140235247818699,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.4686884765938975
-0.18753686623982424,-1.3483592486764384,0.07299300874431605,-1.4077145689934516,0.30164866725676276,-1.0949933539979206,1.3407352645375252,-1.3894422528249364,1.2900384104378289,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.3141953925285241
-1.4270307217376532,1.2454236529408307,-1.5195023119998339,-2.2483107835491403,0.30164866725676276,0.9132475520046849,-0.6557858973542321,-1.0424178694900579,-0.3055710093528387,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.6434607494329663
-1.05369337157653,-0.2607785407536859,-0.49718878511737735,0.6782093708299244,-0.905549600904369,-1.0949933539979206,-0.2754961522319926,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.7844919581513599
0.258182215074986,-1.2422667145267332,1.2582156195872565,0.3046110532496183,-0.905549600904369,0.9132475520046849,-0.6557858973542321,-0.6953934861551795,1.1653171253836323,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.1645460527283077
0.5248517509043596,0.44579049867262455,-0.15602410928708876,-1.947356583276116,-0.905549600904369,0.9132475520046849,-0.08535127967087282,-0.6953934861551795,0.6458434537991111,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.43217715620433955
0.44415824201053616,0.7260128678017069,-0.23629815065892137,0.4602770189080792,0.30164866725676276,0.9132475520046849,0.29493846545136665,0.6927040471843343,1.3804109995484595,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.3586974445085017
0.894725860340426,-1.6852051324894624,1.474247230926159,0.27347786011792613,-0.905549600904369,-1.0949933539979206,1.0555179556958456,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.6036037202917575
-0.6103985587692596,-1.3833800851918752,0.5546372569753117,0.8546307985761801,-0.905549600904369,0.9132475520046849,-0.1804237159514327,-0.6953934861551795,0.06861782295333362,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.4026521558920662
0.5397436860221039,1.3960021145560906,1.0162129948633492,0.34612197742520784,1.5088469354178944,0.9132475520046849,-0.08535127967087282,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.1222466243541935
0.5632937229524901,0.9913416379357507,-0.67898587881241,0.9168971848395645,-0.905549600904369,0.9132475520046849,-0.2754961522319926,-0.34836910282030104,1.5415326287377304,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.24256143332189561
0.81022278664904,-1.6951852357412778,-1.2302796629395545,0.02441231506438867,1.5088469354178944,0.9132475520046849,-0.4656410247931123,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.0237301074186973
1.4408789226818834,-0.5296288814912294,-0.7368304086244659,0.9376526469273593,-0.905549600904369,0.9132475520046849,0.009721156609687052,1.0397284305192127,1.0231473842178167,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.12945262351735
0.852474323494733,-0.7292727042817336,1.2971721396647633,-0.442585581910994,1.5088469354178944,0.9132475520046849,-0.6557858973542321,-0.34836910282030104,0.3807576666425665,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.35057717400910593
1.5894519497868203,1.4897343534650536,1.4612617242336565,0.07630097028387564,-0.905549600904369,-1.0949933539979206,-0.5607134610736721,0.6927040471843343,0.22155175234414987,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.6278118048282803
1.268063210501549,0.23623616888729096,1.6725713331389218,1.1763404609369994,-0.905549600904369,-1.0949933539979206,1.6259525733792048,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.51615867905808
-1.3065099445056765,-0.4209612858330362,-1.1169516045322614,-0.8576948236668898,-0.905549600904369,0.9132475520046849,-1.0360756424764714,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.4599480153495093
-0.9428696683747124,1.3700983877058412,-0.15012160624504223,-0.07936499537458526,-0.905549600904369,0.9132475520046849,0.8653730831347259,1.0397284305192127,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.9643647043796106
-0.7866775116746507,1.3506392742525104,-1.3353442170879826,-0.017098609111200903,0.30164866725676276,0.9132475520046849,-0.4656410247931123,-0.34836910282030104,1.0613840287359424,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5501052834956992
-0.14770959790167104,-0.8739076455503754,-0.9327935096204102,-0.5048519681743784,-0.905549600904369,0.9132475520046849,-0.8459307699153518,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.9196649659582616
-1.3099731852307333,-1.15623182164044,0.45075320343529307,-0.7954284374035054,1.5088469354178944,-1.0949933539979206,-0.7508583336347919,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.08249748622399505
0.6817365557494327,0.8030698435367855,-1.0933415923640755,-0.07936499537458526,0.30164866725676276,-1.0949933539979206,-0.4656410247931123,1.7337771971889697,0.7380241639513151,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.4199418970038684
0.05766057709419724,1.450161921742722,-1.7402559257723735,2.058447599668278,0.30164866725676276,0.9132475520046849,-1.6065102601598307,0.6927040471843343,0.24750492584585673,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.5628862248371385
-0.2488362270733296,-0.34525447748348925,-1.6245668661482617,0.8442530675322827,1.5088469354178944,0.9132475520046849,0.48508333801248643,-0.6953934861551795,0.47982934655552906,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.020623029223551068
-1.3691946016292047,0.21603933510990675,0.2996491255589023,-0.12087591955017483,0.30164866725676276,0.9132475520046849,-0.5607134610736721,1.0397284305192127,0.08926255289413153,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.1389265265116009
0.43307587169035444,-0.5656658233586641,-1.5820688442455269,-1.4388477621251439,-0.905549600904369,0.9132475520046849,0.48508333801248643,-1.3894422528249364,-0.2007797236692126,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.8311099596922927
-1.638288405966118,-0.2992095938614445,-0.4546907632146424,1.2801177713759733,1.5088469354178944,0.9132475520046849,-0.9410032061959116,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.5613696792415229
-1.4003637681547159,-0.6911757132075086,1.5533407716895822,-1.1171380997643245,-0.905549600904369,0.9132475520046849,-0.1804237159514327,-0.6953934861551795,0.13440537761301868,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.35571736100296847
-0.36658641172526085,-0.7950550863850538,-0.6742638763787728,0.003656852976593882,1.5088469354178944,-1.0949933539979206,-0.5607134610736721,-0.6953934861551795,0.780221446936224,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.6594841391348463
-1.0640830937517005,1.5178234027846684,1.5155647522204845,0.9065194537956671,-0.905549600904369,0.9132475520046849,-0.1804237159514327,0.6927040471843343,0.46205026351122197,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.3398654120855004
1.1956814793478618,-1.7051235812389018,-0.23511765005051205,2.058447599668278,-0.905549600904369,-1.0949933539979206,-0.4656410247931123,-0.34836910282030104,-0.07561365332736109,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.9313987163624134
-1.2943886019679778,-0.901258974545937,-1.1913231428620477,-0.9303389409741715,1.5088469354178944,0.9132475520046849,-0.6557858973542321,0.34567966384945586,1.3693642173592,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.15558965725392898
-1.521230869459198,-0.6194637300089673,1.1968295879499726,0.22158920489843914,1.5088469354178944,-1.0949933539979206,-0.1804237159514327,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.4411376390396762
1.2098807663205948,1.4040335226122937,-1.2952071964020662,-0.6190070096572498,-0.905549600904369,0.9132475520046849,-1.0360756424764714,-0.0013447194854226022,0.9786017694064003,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-1.0575044017383888
-1.1323089360353193,-1.5598205159031928,-1.7107434105621409,-0.7020288580084288,0.30164866725676276,-1.0949933539979206,1.4358077008180852,-1.3894422528249364,0.02004944703596527,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.6565500583092382
-1.2542150095573188,0.509665943334524,0.15562805133296728,0.014034584020491275,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.0695814504542833
-0.972653538610201,-0.2514804808203347,1.474247230926159,-0.40107465773540446,1.5088469354178944,0.9132475520046849,-0.8459307699153518,1.3867528138540912,0.5735986670835838,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.3103391092663903
-0.49992117963994764,-0.2463025193005642,-1.1842401392115918,0.6470761776982322,1.5088469354178944,0.9132475520046849,-1.7966551327209506,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.8699357936328947
0.38251255710452514,-1.0999145304872375,0.6597018111237397,-0.25578642312084093,-0.905549600904369,0.9132475520046849,3.242183990148723,-1.736466636159815,1.124413210128629,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.9878344490246508
1.717245532541416,-1.4410893014848007,1.287728134797489,-1.3869591069056568,-0.905549600904369,0.9132475520046849,0.29493846545136665,0.6927040471843343,1.199621951216032,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.3294090767790838
0.36034781646416164,0.8656647170701395,0.7057413348517025,-2.0718893558028846,0.30164866725676276,0.9132475520046849,1.2456628282569653,-1.3894422528249364,0.3577015215767241,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.14600125631395208
-0.6349875679171629,-1.1274050519967715,-1.138200615483629,-1.1378935618521193,-0.905549600904369,-1.0949933539979206,0.009721156609687052,-0.34836910282030104,0.5419279692398455,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.028641311964639
-0.6301390309020833,-1.7256544770498197,-1.1688936313022709,-1.0133607893253507,1.5088469354178944,0.9132475520046849,2.5766769361848034,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.2836866544103758
0.3766250478719286,0.7353944432434416,1.575770283249359,-1.2416708722910934,0.30164866725676276,0.9132475520046849,1.2456628282569653,1.3867528138540912,0.9871354666874407,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.0911996031385944
0.698706435302211,-0.25379107655227523,-0.5916288337901217,-0.5982515475694549,-0.905549600904369,-1.0949933539979206,1.3407352645375252,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.6521257443130277
-1.536469128649448,-0.515640033837011,-0.5491308118873867,-1.0963826376765298,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.4878328373967646
0.5695275562575923,1.4611720495979328,0.18632106715160915,0.32536651533741306,0.30164866725676276,-1.0949933539979206,-0.3705685885125524,-1.3894422528249364,0.900924934291206,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.4899034241786269
0.7284903055376996,1.1519002028028262,-0.6116973441330797,0.22158920489843914,-0.905549600904369,-1.0949933539979206,0.29493846545136665,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.36528542775388995
1.3127390158547818,0.3337405249249038,-0.43462225287168427,1.456539199122229,1.5088469354178944,-1.0949933539979206,0.10479359289024692,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.7166943759628015
0.437924408705434,1.082999908386526,1.4718862297093402,-1.0133607893253507,0.30164866725676276,-1.0949933539979206,1.4358077008180852,0.34567966384945586,0.5228046035190976,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.0348019308539225
1.3757699970508155,0.49585804594846944,-1.2645141805834244,-0.06898726433068787,-0.905549600904369,0.9132475520046849,-1.321292951318151,-1.736466636159815,1.5738517716552638,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.0042874551345735
0.3066675852257812,0.26361533638564705,0.30791262981776735,1.3423841576393576,-0.905549600904369,0.9132475520046849,-1.511437823879271,-1.0424178694900579,0.5016457607062117,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.2763888536280075
0.24675352068229855,1.3031328692337563,1.5863947887250427,-0.11049818850627745,1.5088469354178944,0.9132475520046849,0.10479359289024692,-0.0013447194854226022,0.4169740445085568,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.0035778331230294077
-1.6424442948361861,1.5109612118458329,1.665488329488466,1.4461614680783315,0.30164866725676276,-1.0949933539979206,-0.3705685885125524,0.6927040471843343,-0.37891511060581745,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.05398795588434
-1.5177676287341413,0.0250254481856867,0.8544844115112747,1.5291833164295108,1.5088469354178944,-1.0949933539979206,-1.0360756424764714,-0.6953934861551795,1.0591511361435602,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9630255830326951
-0.6685810029502138,-1.2157922983691973,-0.5385063064117029,0.429143825776387,-0.905549600904369,0.9132475520046849,-0.9410032061959116,-1.0424178694900579,1.204836570378609,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.6815448680183438
-0.535246235035527,-0.8257748742187457,-1.7567829342901038,1.4461614680783315,-0.905549600904369,0.9132475520046849,-1.0360756424764714,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.2866864568497387
0.4912583158713087,0.5198409161059009,-0.7864114341776566,0.27347786011792613,1.5088469354178944,-1.0949933539979206,0.10479359289024692,-0.6953934861551795,0.8373145539805258,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.1862405328952592
1.489017968760173,-1.145333047796407,-0.9575840223970056,-0.6916511269645315,0.30164866725676276,0.9132475520046849,1.0555179556958456,-1.0424178694900579,0.7964429809242647,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.5820475525805209
0.7101351296948984,0.2240568239147126,-0.26699116647756327,-0.5671183544377627,-0.905549600904369,-1.0949933539979206,0.19986602917080679,-0.34836910282030104,1.1160842934029922,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.8365079992219849
1.6330887829225358,1.6294279604876778,-0.7368304086244659,-1.2624263343788882,-0.905549600904369,-1.0949933539979206,0.5801557742930463,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.5688444710992702
0.18406886355877047,-1.4599638063794478,0.703380333634884,0.6055652535226427,-0.905549600904369,0.9132475520046849,-0.08535127967087282,-0.6953934861551795,0.8723856657692673,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.9487271413222094
-0.22701781050547176,0.03703776214149825,1.5379942637802613,-0.11049818850627745,-0.905549600904369,-1.0949933539979206,0.29493846545136665,0.6927040471843343,0.7899021715033553,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.1074837846798524
